0MIN_area 0MIN_circumference 0MIN_foot 0MIN_head_width 0MIN_length 0MIN_length_area_ratio 0MIN_length_width_ratio 0MIN_max_width 0MIN_max_width_location 0MIN_neck_width 0MIN_width_length_ratio 0MIN_x_m 0MIN_y_m 10_MIN_area 10_MIN_circumference 10_MIN_foot 10_MIN_head_width 10_MIN_length 10_MIN_length_area_ratio 10_MIN_length_width_ratio 10_MIN_max_width 10_MIN_max_width_location 10_MIN_neck_width 10_MIN_width_length_ratio 10_MIN_x_m 10_MIN_y_m 40_MIN_area 40_MIN_circumference 40_MIN_foot 40_MIN_head_width 40_MIN_length 40_MIN_length_area_ratio 40_MIN_length_width_ratio 40_MIN_max_width 40_MIN_max_width_location 40_MIN_neck_width 40_MIN_width_length_ratio 40_MIN_x_m 40_MIN_y_m animal_id group_id nencki_id source0 source10 source40 unique_id
0.534327729429 3.17098081296 1.0192153845 0.904521152054 0.759931464106 1.42221977684 0.840147809015 0.904521152054 0.333333333333 0.79443224985 1.19026674743 NaN NaN 0.0752339118689 1.61444118171 0.807787768354 0.170040535874 0.147386010933 1.95903691928 0.86676985682 0.296984848098 0.5 0.170040535874 1.15370878686 NaN NaN 0.41895 3.1364291701 1.15446957517 0.645368112011 0.429099386936 1.02422577142 0.66489090327 1.07079409785 0.833333333333 0.645368112011 1.50400613857 NaN NaN 041 d 205 NaN NaN NaN 00-041-205-d
0.853443081826 3.85854600184 0.544788336569 0.922902918509 1.2883987068 1.50964807641 1.39602842397 0.922902918509 0.411764705882 0.494974746831 0.716317793271 107.159574468 709.420212766 0.588547674642 3.44580061141 0.540531041872 0.5669764556 1.35056426294 2.29474063212 2.38204646702 0.619051372997 0.705882352941 0.386020771648 0.419807091863 106.351145038 712.679389313 0.707919102599 5.03004381364 0.972471079261 0.639541567285 1.36990671097 1.93511759457 2.1420135626 0.639541567285 0.529411764706 0.448617285548 0.466850452052 116.231707317 709.487804878 041 d 204 ControlTest_18_RGB.csv ControlTest_19_RGB.csv ControlTest_14_RGB.csv 00-041-204-d
0.49245 3.16213486159 1.12218536793 0.91 0.49 0.995024875622 0.538461538462 1.05 0.714285714286 0.91 1.85714285714 723.281553398 494.281553398 0.229495926308 2.25437375998 0.808734763007 0.757165767847 0.74754476798 3.25733349609 0.987293403537 0.757165767847 0.5 0.182805993238 1.01287013204 719.607142857 452.053571429 0.364457811021 3.50326817071 1.15333891026 0.493912204031 0.624880755498 1.71454894532 1.26516565171 1.16936680137 0.777777777778 0.493912204031 0.790410329787 718.518072289 426.21686747 043 d 238 ControlTest_4_RGB.csv ControlTest_12_RGB.csv ControlTest_20_RGB.csv 00-043-238-d
0.714434202162 4.89275327809 1.00374552591 0.713862731903 1.53775502117 2.15240958022 2.15413265387 0.713862731903 0.35 0.236502433305 0.464223964204 NaN NaN 0.486024734606 4.37217285557 0.739933737429 0.50960769225 1.28334156415 2.64048611681 2.51829315701 0.50960769225 0.176470588235 0.212381278267 0.397094356237 NaN NaN 0.594857162578 5.27646308664 0.692218914764 0.397170849851 1.8878617899 3.17363883073 4.75327378785 0.53310411741 0.769230769231 0.163594384523 0.210381317095 NaN NaN 501 d 061 NaN NaN NaN 00-501-061-d
1.177770611 5.6806790252 1.65 0.6 1.5 1.27359265547 2.5 1.05 0.9 0.6 0.4 NaN NaN 0.808012876491 3.80726449651 0.9 0.788034595264 1.08294813387 1.34026098516 1.37423932956 0.788034595264 0.428571428571 0.724360564913 0.72767528806 NaN NaN 0.604763499601 6.01153226217 1.37236936811 0.3 1.50466209963 2.48801738303 5.0155403321 0.45 0.9 0.3 0.199380312745 NaN NaN 503 d 037 NaN NaN NaN 00-503-037-d
0.713358655726 5.66305534705 0.713862731903 0.712477273412 1.44853182268 2.03058000496 2.03309196902 0.712477273412 0.35 0.425793377121 0.491861664519 514.628930818 322.421383648 1.57607361417 6.38244029861 1.03353761422 1.03691211485 2.00219024827 1.27036594628 1.93091605316 1.03691211485 0.111111111111 0.528071347859 0.517888904784 519.412280702 328.678362573 0.653524415134 3.87422807332 0.602162768693 0.782623792125 1.04554709104 1.59985926589 1.33595106813 0.908181658282 0.583333333333 0.593842273995 0.748530409423 539.133333333 336.24 040 d 231 ControlTest_0_RGB.csv ControlTest_16_RGB.csv ControlTest_21_RGB.csv 00-040-231-d
0.837481072325 5.07199224074 0.646597579772 0.704643248418 1.42740899472 1.70440746888 2.02571868519 0.760438922432 0.75 0.620296599066 0.493651960318 308.629834254 384.386740331 1.20638943301 4.70435069616 1.45103148759 1.1857692779 1.38431740371 1.14748800498 1.16744246078 1.34647688432 0.909090909091 1.07525653964 0.856573264717 302.984251969 344.55511811 1.969551546 6.25023687301 1.69334037848 1.40872282582 1.4246889164 0.723357009516 1.01133373456 1.63612029406 0.944444444444 1.38592929113 0.988793279435 303.856470588 321.407058824 043 d 250 ControlTest_4_RGB.csv ControlTest_12_RGB.csv ControlTest_20_RGB.csv 00-043-250-d
1.09803896123 5.8314753576 0.730203831086 0.744110206891 2.11245721675 1.92384541108 2.83890369624 0.744110206891 0.25 0.31050867489 0.352248651945 943.079166667 931.395833333 2.07406976176 7.33330980632 1.05899977119 1.03951976974 2.61979709906 1.2631190847 2.5201993991 1.03951976974 0.0606060606061 0.565519526624 0.396793999854 930.255458515 962.718340611 0.431217495692 2.72586004641 0.42 0.725047478039 0.690538999595 1.60137055313 0.952405215535 0.773175271203 0.6 0.681400991774 1.04997325055 964.744444444 931.311111111 041 d 256 ControlTest_18_RGB.csv ControlTest_19_RGB.csv ControlTest_14_RGB.csv 00-041-256-d
0.335129198963 4.50405134282 0.717579122335 0.356931365951 1.13226159413 3.37858234267 3.17221096865 0.50960769225 0.8125 0.288617393793 0.315237545637 NaN NaN 0.33075 2.5541464301 0.408166632639 0.442718872424 1.18004911638 3.56779778196 2.66545925617 0.442718872424 0.375 0.252388589282 0.375169869014 NaN NaN 0.589633897329 3.32029658 0.612794867743 0.720171995472 1.15648420005 1.96135976117 1.60584444732 0.720171995472 0.5 0.49 0.622725321663 NaN NaN 505 d 095 NaN NaN NaN 00-505-095-d
0.88110634675 4.44331137288 1.07094164813 0.896966020028 1.2243406332 1.38954921584 1.36497995004 0.952816465241 0.928571428571 0.743344896806 0.732611493652 498.814634146 573.673170732 0.717008748759 3.91612496531 1.38190167447 1.09321038764 0.734314662494 1.02413626579 0.671704797904 1.19205704561 0.818181818182 1.08036202114 1.48874922901 500.37195122 531.756097561 0.411221519257 4.37264868094 1.13293146126 0.671989480411 0.500063430685 1.21604392588 0.744153659041 0.945448217367 0.857142857143 0.671989480411 1.34380848344 501.801980198 508.099009901 043 d 258 ControlTest_4_RGB.csv ControlTest_12_RGB.csv ControlTest_20_RGB.csv 00-043-258-d
0.594917242179 3.41502763813 0.451602201715 0.671168252296 1.14505719448 1.92473358191 1.70606578986 0.671168252296 0.333333333333 0.451602201715 0.586143867338 979.403361345 917.638655462 0.745713966055 3.31456254005 0.712637386452 0.919251665494 0.924377973358 1.23958785196 1.00557660982 0.919251665494 0.461538461538 0.7 0.994454316295 989.950920245 924.779141104 0.862550071371 3.42308514184 0.621867476955 0.900213214621 1.3392211754 1.55263006735 1.48767109131 0.900213214621 0.4375 0.662658409908 0.672191592512 994.710227273 916.232954545 041 d 258 ControlTest_18_RGB.csv ControlTest_19_RGB.csv ControlTest_14_RGB.csv 00-041-258-d
0.667676304141 3.91691782519 1.08986697588 1.08067531094 0.631820144841 0.946297091752 0.584653076132 1.08067531094 0.5 1.0192153845 1.71041604128 579.350993377 377.112582781 1.03192171598 4.70675029242 0.796392122273 0.99563579645 1.16067954756 1.12477480567 1.16576719288 0.99563579645 0.5625 0.825162776838 0.857804204909 589.123348018 379.211453744 0.63885875073 3.87734983104 1.12197730577 0.86933962698 0.694251416032 1.08670565323 0.798596307456 1.05755770648 0.9 0.86933962698 1.25219712471 606.455172414 387.124137931 040 d 236 ControlTest_0_RGB.csv ControlTest_16_RGB.csv ControlTest_21_RGB.csv 00-040-236-d
1.03566036055 4.98143294709 0.537012470074 0.858993846277 1.75776003657 1.69723598926 2.04630108142 0.858993846277 0.52380952381 0.549877064469 0.488686640045 588.843049327 986.246636771 1.17532392072 5.9272746567 0.35 0.726023612341 2.162265004 1.8397183669 2.9782295882 0.726023612341 0.266666666667 0.402298633857 0.335769950028 596.155378486 989.131474104 1.34469549315 4.55321992552 0.890748644044 1.01867533621 1.52870243703 1.13683911697 1.50067679338 1.01867533621 0.45 0.844913038093 0.666366005266 613.922261484 996.098939929 040 d 237 ControlTest_0_RGB.csv ControlTest_16_RGB.csv ControlTest_21_RGB.csv 00-040-237-d
0.770474946123 4.19516180421 1.06850362657 1.00505802644 0.861190842561 1.1177402288 0.856856838022 1.00505802644 0.333333333333 0.91 1.16705610042 730.0 88.0693641618 0.522129296685 2.7742809731 0.594914507564 0.7 0.91246622798 1.74758672569 1.30352318283 0.7 0.384615384615 0.459937445184 0.767151680287 733.974576271 95.5593220339 0.38538858785 3.37285835291 0.846310053756 0.490200968914 0.847055082917 2.19792466518 1.72797512986 0.63387695967 0.666666666667 0.490200968914 0.578712032783 739.537634409 89.3225806452 041 d 248 ControlTest_18_RGB.csv ControlTest_19_RGB.csv ControlTest_14_RGB.csv 00-041-248-d
0.62583991333 4.25191876159 0.212197247345 0.779458188631 1.41980742155 2.2686431327 1.82153121521 0.779458188631 0.4 0.21 0.548988670437 NaN NaN 0.406637934739 3.58619440058 0.221359436212 0.475642797775 1.32613626453 3.26122122715 2.78809280985 0.475642797775 0.529411764706 0.167928521858 0.358668117671 NaN NaN 0.313289169592 4.39908654498 0.601427521817 0.35 1.32354555582 4.22467702137 3.78155873092 0.35 0.333333333333 0.156524758425 0.264441218862 NaN NaN 505 d 064 NaN NaN NaN 00-505-064-d
0.33472796309 3.29026321642 1.11230077343 0.563806928515 0.433049226794 1.29373483708 0.768080711484 0.910062364049 0.6 0.563806928515 1.30194650777 890.0 237.588235294 0.150970939297 1.9160577845 1.0104181719 0.35 0.292486365413 1.9373686537 0.835675329752 0.457150683546 0.75 0.296021816463 1.19663697658 886.25 199.636363636 0.172606736654 1.79551572613 0.917794061405 0.360478287849 0.289031247144 1.67450733816 0.801799322974 0.593842273995 0.75 0.35 1.24719486703 888.565217391 171.369565217 043 d 229 ControlTest_4_RGB.csv ControlTest_12_RGB.csv ControlTest_20_RGB.csv 00-043-229-d
1.36574827586 5.9161598215 0.890954544295 0.744110206891 1.89053781565 1.38425055998 2.54066910807 0.941753683295 0.777777777778 0.744110206891 0.393597102757 263.384615385 444.157190635 1.7113981412 6.53459656169 1.00304730861 1.30484896379 1.98216309348 1.15821271846 1.51907473469 1.30484896379 0.538461538462 1.00215937847 0.658295459177 273.037837838 445.181081081 2.03680970291 8.12445728139 1.44045481434 0.870029896203 2.26161727459 1.11037239825 2.59947075895 1.33945988426 0.96875 0.870029896203 0.384693690651 287.931415929 458.088495575 040 d 213 ControlTest_0_RGB.csv ControlTest_16_RGB.csv ControlTest_21_RGB.csv 00-040-213-d
0.448126109692 3.6490267815 1.06316023201 0.678675180038 0.548250711979 1.22342952156 0.807824903732 0.755062486064 0.714285714286 0.678675180038 1.23789201766 NaN NaN 0.2597 2.65434837544 0.660378679244 0.49 0.57857279384 2.22785057312 1.18076080375 0.577234787586 0.875 0.49 0.84691158177 NaN NaN 0.219738339693 2.73410047586 0.765328505113 0.42 0.460868391367 2.09735084015 1.09730569373 0.581521885348 0.833333333333 0.42 0.911323075887 NaN NaN 030 d 252 NaN NaN NaN 00-030-252-d
0.829719014068 3.90445211003 0.682269386053 0.713862731903 1.29042888612 1.55526011124 1.80767089869 0.743562201484 0.944444444444 0.645368112011 0.553198041041 499.3 289.741176471 0.863805634943 3.66608000487 0.460323000555 0.84719634415 1.35542901042 1.56913656914 1.59989950356 0.84719634415 0.315789473684 0.42439449469 0.625039258889 503.230769231 289.39010989 1.01344173169 5.32214490749 0.644927721832 0.672561244595 1.7882745105 1.76455582456 2.65890210724 0.720694109869 0.791666666667 0.527950534034 0.376095079723 521.458715596 305.660550459 040 d 228 ControlTest_0_RGB.csv ControlTest_16_RGB.csv ControlTest_21_RGB.csv 00-040-228-d
0.508945181381 4.23443995062 0.871589493448 0.28 1.49169776637 2.93095960221 5.32749202274 0.568534743804 0.904761904762 0.27848750867 0.18770558374 NaN NaN 1.11873143862 4.26330114695 1.15388575329 0.885437744847 1.43053853609 1.27871487892 1.61562859096 0.885437744847 0.5 0.885437744847 0.618954136859 NaN NaN 0.748380769231 4.95688836968 1.27738013136 0.819098942084 1.43215846414 1.91367619669 1.7484560052 0.912688336728 0.95 0.442718872424 0.571933178202 NaN NaN 505 d 028 NaN NaN NaN 00-505-028-d
0.800243208538 4.8086680554 0.638834491588 0.63 1.36647408802 1.70757348946 2.16900648892 0.985812324177 0.947368421053 0.63 0.461040575538 NaN NaN 0.782840041896 4.39949403508 0.510122894364 0.823260969175 1.28260679635 1.63840213544 1.55795895151 0.823260969175 0.444444444444 0.468353156323 0.641865434923 NaN NaN 0.753507086813 5.35549528146 0.4972628923 0.588952787982 1.42567670694 1.89205480863 2.42069778094 0.977393903704 0.85 0.573876827837 0.413104026399 NaN NaN 505 d 047 NaN NaN NaN 00-505-047-d
0.636721376702 4.19010474684 0.197989898732 0.708999767597 1.30470919313 2.04910537147 1.84021103075 0.708999767597 0.368421052632 0.154209684831 0.543415936155 44.8550724638 264.02173913 0.841175338753 4.47625296635 0.428154354775 0.829298133332 1.48563407327 1.7661407852 1.79143544832 0.829298133332 0.35 0.270841012709 0.558211573261 30.414893617 251.579787234 0.529842353133 4.39888181766 0.494974746831 0.494974746831 1.34657645823 2.54146624986 2.72049527144 0.494974746831 0.368421052632 0.197989898732 0.367580127964 28.8617886179 247.796747967 030 d 205 ControlTest_15_RGB.csv ControlTest_23_RGB.csv ControlTest_17_RGB.csv 00-030-205-d
0.28815976845 2.62053536555 0.63 0.28 0.862592068396 2.99345072713 3.08068595856 0.49 0.666666666667 0.231236850906 0.324603031095 NaN NaN 0.231924049885 3.19965958991 0.296984848098 0.296984848098 0.983299189384 4.23974654578 3.31094059404 0.296984848098 0.357142857143 0.197989898732 0.302028976841 NaN NaN 0.275792556613 3.18102813773 0.408166632639 0.311260133418 1.07647957577 3.90322200496 3.45845632061 0.371910109226 0.933333333333 0.156524758425 0.289146343714 NaN NaN 505 d 060 NaN NaN NaN 00-505-060-d
0.636479968229 3.77730171038 1.41812749921 0.891363445494 0.836087028661 1.31361090748 0.937986668498 1.06160256217 0.8 0.891363445494 1.06611323336 211.977941176 130.654411765 0.735380477807 3.755616182 1.5144101408 0.934332375322 0.835459263229 1.13609116429 0.894177795072 1.22649908276 0.666666666667 0.934332375322 1.11834582061 210.707602339 87.081871345 1.29140320644 4.50904928431 1.71818356991 1.57984296932 1.03579145159 0.802066656194 0.65562937058 1.71818356991 0.928571428571 1.57984296932 1.52525198668 212.531690141 67.4964788732 043 d 210 ControlTest_4_RGB.csv ControlTest_12_RGB.csv ControlTest_20_RGB.csv 00-043-210-d
0.931908834446 5.92968747006 1.36527369976 0.710474134726 1.27580851024 1.36902716562 1.79571422502 0.955826864264 0.944444444444 0.593969696197 0.556881482625 735.502415459 215.463768116 0.905062342999 5.62675190544 1.11659482178 0.710873727048 1.4473812534 1.59920613712 2.03605956772 0.919311795188 0.95 0.593969696197 0.491144766024 723.925 196.465 0.7358372247 5.2824983824 0.84432718948 0.717047353693 1.2770299221 1.73547882498 1.78095618862 0.717047353693 0.235294117647 0.463839366875 0.561496125726 720.541666667 200.553571429 030 d 256 ControlTest_15_RGB.csv ControlTest_23_RGB.csv ControlTest_17_RGB.csv 00-030-256-d
0.6525 4.05840719187 1.23693168769 0.474341649025 1.0865927468 1.6652762403 2.29073864593 0.948683298051 0.857142857143 0.3 0.43654041537 NaN NaN 0.675395806077 2.74251738842 0.932204951373 0.9 0.732715096651 1.08486770285 0.814127885167 0.938259723928 0.6 0.9 1.22830825257 NaN NaN 0.724938136226 3.74568668636 0.932546409517 0.442396189173 1.08683078133 1.49920486594 2.45669110163 0.9 0.714285714286 0.442396189173 0.407051582243 NaN NaN 503 d 038 NaN NaN NaN 00-503-038-d
0.548557496498 3.15920615966 0.820112211038 0.78508096148 0.76738153091 1.39890811047 0.977455279852 0.860037118518 0.777777777778 0.78508096148 1.02306470752 490.5 976.057377049 0.631877332745 2.64852244287 0.901886910871 0.736810001398 0.991013736106 1.56836411872 1.34500581456 0.736810001398 0.357142857143 0.717611826561 0.743491209611 480.992647059 960.301470588 0.513858078353 3.37355868305 0.938643590723 0.638506855383 0.777401741193 1.51287247188 1.21753076672 0.844662460688 0.909090909091 0.638506855383 0.82133448068 474.290598291 957.717948718 030 d 240 ControlTest_15_RGB.csv ControlTest_23_RGB.csv ControlTest_17_RGB.csv 00-030-240-d
1.11680765741 3.55373465894 1.14344672266 1.36796683673 1.07104780567 0.959026201651 0.782948662871 1.36796683673 0.307692307692 1.1004308988 1.27722294886 376.943548387 178.181451613 1.50104953665 5.51092716571 1.30445960728 1.31867175136 1.27275483247 0.847909946601 0.965179417211 1.38248118446 0.823529411765 1.2763023129 1.03607679792 365.890909091 147.654545455 0.98203307673 6.38200263142 0.812942546109 0.85962978945 1.61108591294 1.64056176021 1.87416249729 0.85962978945 0.434782608696 0.419692756996 0.533571662779 377.585585586 165.986486486 030 d 233 ControlTest_15_RGB.csv ControlTest_23_RGB.csv ControlTest_17_RGB.csv 00-030-233-d
1.31411683341 7.17777028028 0.938874750802 0.933916484489 2.20320475773 1.67656687877 2.35910254752 0.933916484489 0.275862068966 0.42448013144 0.423890008958 853.548951049 332.304195804 1.04807089263 5.01586738628 0.871492971859 0.963480473553 1.38929883635 1.32557715906 1.44195847709 1.08912998696 0.8 0.900273602116 0.693501245625 830.337777778 339.924444444 1.14775955897 4.97899635601 0.780470511108 1.14258432047 1.41313450684 1.23121127225 1.23678793899 1.14258432047 0.4 0.494974746831 0.808546047772 827.25203252 341.727642276 030 d 269 ControlTest_15_RGB.csv ControlTest_23_RGB.csv ControlTest_17_RGB.csv 00-030-269-d
1.25087466204 4.72501428727 1.28710672043 0.948683298051 1.2093133331 0.966774185934 1.27472817914 1.18815511632 0.875 0.948683298051 0.784480971212 NaN NaN 1.03142485978 5.13981903955 0.719482759265 0.9 1.35526848119 1.31397694009 1.50585386799 0.9 0.333333333333 0.752538880745 0.664075061505 NaN NaN 2.08072332593 7.2414421899 2.25 1.29370617573 1.70755422988 0.820654148774 1.31989338994 1.98222847938 0.909090909091 1.29370617573 0.75763694827 NaN NaN 503 d 067 NaN NaN NaN 00-503-067-d
0.59045 3.1839696962 0.49 0.577234787586 1.07043211324 1.81290899016 1.85441372602 0.577234787586 0.466666666667 0.442718872424 0.539253989532 NaN NaN 1.03818298303 4.95742743673 0.72987136729 0.84 1.47505921037 1.4208085034 1.75602286949 0.84 0.428571428571 0.566722144419 0.569468665456 NaN NaN 0.704872201972 4.21978512658 0.677702130163 0.7 1.26074499003 1.78861499503 1.80106427147 0.7 0.333333333333 0.49 0.55522727081 NaN NaN 040 d 247 NaN NaN NaN 00-040-247-d
0.841862793349 5.16370354938 1.08511871098 0.85759603424 0.957233009937 1.13704159098 1.11618171227 0.85759603424 0.333333333333 0.667337190044 0.895911471227 478.338541667 117.572916667 1.46101151123 5.44116018318 0.717611826561 1.01209355635 1.68555003199 1.15368703055 1.66540931064 1.01209355635 0.125 0.645368112011 0.600452989912 490.799382716 114.913580247 1.07007154075 6.85122582858 1.20807469559 0.599694365565 1.84348015224 1.7227634621 3.07403280419 0.8593472944 0.923076923077 0.400513560244 0.325305572093 501.512195122 127.93902439 040 d 226 ControlTest_0_RGB.csv ControlTest_16_RGB.csv ControlTest_21_RGB.csv 00-040-226-d
1.31077381921 4.829382638 0.845813218152 1.25426196133 1.29709739522 0.989566144976 1.03415190383 1.25426196133 0.5625 1.03041160694 0.966975930995 216.702422145 88.2525951557 1.52360087514 6.48256539545 1.26140058262 1.2912912772 1.44259813665 0.946834673162 1.11717484824 1.2912912772 0.45 0.99604780254 0.89511503197 220.216216216 39.3963963964 1.70486181987 6.91263490131 1.35137171237 1.08939995091 1.71364612383 1.00515250201 1.57301835969 1.3383827934 0.708333333333 1.08939995091 0.635720488474 222.772972973 22.1 043 d 208 ControlTest_4_RGB.csv ControlTest_12_RGB.csv ControlTest_20_RGB.csv 00-043-208-d
0.415819531774 3.34944647915 0.848948045196 0.535700370191 0.958288950329 2.30457897502 1.78885250721 0.535700370191 0.538461538462 0.362172122162 0.559017580248 552.308510638 938.936170213 0.363387201472 4.69134191714 0.91994354582 0.288617393793 1.21771368031 3.35100871847 4.21912783671 0.687298151119 0.947368421053 0.14 0.237015809594 535.695652174 925.47826087 0.434127313266 4.7895944007 0.805987629644 0.32447077639 1.43204920963 3.29868489236 4.41349210417 0.600182235049 0.95 0.197989898732 0.226577951517 535.904761905 920.723809524 030 d 242 ControlTest_15_RGB.csv ControlTest_23_RGB.csv ControlTest_17_RGB.csv 00-030-242-d
0.561568445285 3.15969403385 0.396022319289 1.07058964787 0.637346754173 1.13494046812 0.595323105768 1.07058964787 0.125 0.689420046126 1.67976010054 353.664 343.224 0.520005341134 3.38310883101 1.1308846095 0.633847112162 0.791940112197 1.52294611142 1.24941819092 0.845813218152 0.833333333333 0.633847112162 0.800372531205 346.666666667 296.816666667 0.407041227943 3.23866905749 0.952102935611 0.640321566668 0.810410838196 1.99097974004 1.26563102101 0.86993406922 0.818181818182 0.640321566668 0.790119697921 345.726315789 269.505263158 043 d 219 ControlTest_4_RGB.csv ControlTest_12_RGB.csv ControlTest_20_RGB.csv 00-043-219-d
0.504652378109 3.57454385388 0.63387695967 0.713273645182 0.841345393454 1.66717810111 1.17955485827 0.713273645182 0.333333333333 0.56 0.847777441621 225.209090909 349.163636364 0.655319564703 3.39464555749 0.577234787586 0.827467181093 0.879646757887 1.34231725293 1.06305939134 0.827467181093 0.538461538462 0.645368112011 0.940681215129 234.014492754 350.572463768 0.652701161012 3.26645771976 0.84 0.7 0.913355372287 1.39934693983 1.30479338898 0.784530274748 0.923076923077 0.7 0.76640486413 249.985507246 357.275362319 040 d 209 ControlTest_0_RGB.csv ControlTest_16_RGB.csv ControlTest_21_RGB.csv 00-040-209-d
0.47251406772 3.16241271808 1.30358342898 0.542064369297 0.878308381712 1.85879837599 1.62030273794 0.747327678208 0.8 0.335410196625 0.617168617064 NaN NaN 0.593464512365 4.12743035989 1.7040326379 0.455849430497 0.95108081791 1.6025908847 2.08639246708 1.09018644441 0.833333333333 0.212132034356 0.479296209021 NaN NaN 1.09352021343 5.71651714922 1.97239567567 0.941651018182 0.96703439359 0.884331520999 1.02695624485 1.08428823166 0.666666666667 0.941651018182 0.97375132097 NaN NaN 503 d 060 NaN NaN NaN 00-503-060-d
0.64345939833 5.19189041125 1.11019958079 0.937931777178 0.93206086402 1.44851542528 0.993740575486 0.937931777178 0.538461538462 0.77 1.0062988517 NaN NaN 0.677546358792 3.84838194811 0.35 0.928927014375 1.15484292477 1.70444857356 1.24320092633 0.928927014375 0.3125 0.21 0.804375205021 NaN NaN 0.335635589967 2.24767407457 0.661417343907 0.60070603183 0.701635208768 2.09046725002 1.16801758529 0.722622821182 0.7 0.501898844546 0.856151493431 NaN NaN 505 d 006 NaN NaN NaN 00-505-006-d
0.797474771013 4.81961021704 0.744110206891 0.7 1.32023055165 1.65551387911 1.88604364522 0.7 0.166666666667 0.407984466988 0.530210423568 565.469945355 652.508196721 1.13601475905 5.44489623838 1.35756342978 0.791959594929 1.46989423152 1.29390416789 1.85602174774 0.890954544295 0.952380952381 0.692964645563 0.538786790196 566.415686275 610.694117647 1.20019537755 5.70335202722 1.19205704561 0.842911620515 1.54424645008 1.28666255426 1.83203839228 1.09343495463 0.954545454545 0.602162768693 0.545840089495 565.660447761 588.53358209 043 d 261 ControlTest_4_RGB.csv ControlTest_12_RGB.csv ControlTest_20_RGB.csv 00-043-261-d
0.535798339332 3.85438900289 0.588762429712 0.784125379834 1.02650251722 1.91583743708 1.30910507888 0.784125379834 0.571428571429 0.531964535585 0.763880620535 496.169354839 198.10483871 0.984520535681 4.85686791717 0.822313808713 0.831203946093 1.47555682644 1.49875677851 1.77520430861 0.831203946093 0.428571428571 0.577234787586 0.563315442144 508.0 200.448598131 0.72160097034 4.40373346508 0.617335625664 0.905716968041 1.35448064295 1.8770493647 1.49547893077 0.905716968041 0.294117647059 0.227871475484 0.668682105394 520.915662651 212.626506024 040 d 227 ControlTest_0_RGB.csv ControlTest_16_RGB.csv ControlTest_21_RGB.csv 00-040-227-d
0.381179672814 3.76142525643 0.303940001761 0.493502110158 1.32444213625 3.47458752581 2.68376185024 0.493502110158 0.578947368421 0.21 0.372611303016 NaN NaN 0.373933871963 4.52704316408 0.487632576514 0.578120549277 1.06814540599 2.85650882703 1.84761708838 0.578120549277 0.357142857143 0.165552024685 0.541237687338 NaN NaN 0.539700058489 4.35026590423 0.356931365951 0.734465046989 1.35223746242 2.50553514151 1.84111887688 0.734465046989 0.526315789474 0.21 0.543147980588 NaN NaN 505 d 079 NaN NaN NaN 00-505-079-d
0.719599916193 3.6656024574 0.474563808122 0.628188087135 1.53918257345 2.13894212439 2.45019382725 0.628188087135 0.318181818182 0.42 0.408130976773 537.927631579 283.098684211 1.0796314922 4.03974451095 0.662781602768 0.924440447023 1.4369374291 1.33095175482 1.55438615189 0.924440447023 0.3 0.782537669042 0.643340780398 548.066079295 284.343612335 0.718071908408 5.36684431954 1.0637980969 0.847462875562 1.38686321749 1.93137094106 1.6364884616 0.847462875562 0.444444444444 0.288617393793 0.611064497834 558.923076923 289.043956044 040 d 232 ControlTest_0_RGB.csv ControlTest_16_RGB.csv ControlTest_21_RGB.csv 00-040-232-d
1.08666944266 5.42322453756 0.983612149265 1.19523789289 1.26551975016 1.1645857521 1.05880156385 1.19523789289 0.388888888889 0.63 0.944464037592 207.6375 776.533333333 0.655495419892 3.26388992284 0.425793377121 0.900493580425 1.19681828479 1.82582249772 1.3290692025 0.900493580425 0.4 0.474078674699 0.752406269078 201.952702703 754.351351351 0.908876706098 4.05599973722 0.689420046126 0.974987179403 1.16872874778 1.28590461164 1.19871191383 0.974987179403 0.1875 0.621512945868 0.834228798815 195.230769231 755.38974359 030 d 223 ControlTest_15_RGB.csv ControlTest_23_RGB.csv ControlTest_17_RGB.csv 00-030-223-d
0.547188663285 4.2247050146 1.54898950204 1.0179782363 0.597690268033 1.09229285644 0.58713462304 1.40955121466 0.875 1.0179782363 1.70318690256 211.817391304 736.060869565 0.90405 4.69991429914 1.39474011916 0.989949493661 0.860876538913 0.952244387936 0.869616626329 1.40698258696 0.916666666667 0.989949493661 1.1499320157 218.275 745.115 0.668222984588 3.68134014867 1.34251292822 1.00196317956 0.825565488922 1.23546407107 0.823947931188 1.09021957273 0.818181818182 0.99167022724 1.21366892512 224.207407407 737.888888889 041 d 218 ControlTest_18_RGB.csv ControlTest_19_RGB.csv ControlTest_14_RGB.csv 00-041-218-d
0.683294166144 5.20229073267 0.64732452676 0.442718872424 2.10991418422 3.08785628322 4.76581034973 0.635254578982 0.833333333333 0.156524758425 0.209827904725 NaN NaN 0.682118259112 6.78052850266 0.935377961191 0.35 2.40997433092 3.53307406557 6.88564094548 0.506021171781 0.8 0.156524758425 0.14522976262 NaN NaN 0.553338665636 8.5576094568 0.32777011219 0.31304951685 2.31327099949 4.18056995318 7.38947315033 0.757165767847 0.757575757576 0.0 0.135327645105 NaN NaN 502 d 039 NaN NaN NaN 00-502-039-d
